1506	0.1827454313642158	0.0968975775605609	0.7288567785805354	0.8257543561410964	0.0968975775605609	0.0968975775605609	0.3276668083297917	0.2039949001274968	0.0968975775605609	0.1270718232044198	0.0968975775605609	0.4921376965575861	0.1317467063323416	0.1627709307267318	0.1041223969400764	0.1508712282192945	0.4815129621759456	0.5112622184445388	0.6047598810029748	0.3544411389715257	0.7275818104547387	0.2588185295367615	0.3416914577135571	0.4317892052698682	0.7356566085847853	0.3616659583510412	0.5465363365915852	0.3242668933276667	0.8049298767530811	0.734806629834254	0.3438164045898852	0.2129196770080748	0.1597960050998725	0.4683382915427114	0.1317467063323416	0.4283892902677433	0.5894602634934126	0.4122396940076497	0.6183595410114746	0.5354866128346791	0.6183595410114746	0.4347641308967276	0.3365915852103697	0.4385890352741181	0.4054398640033999	0.1865703357416064	0.6553336166595835	0.3378665533361665	0.5971100722481937	0.3030174245643858	0.2384190395240118	0.5367615809604759	0.1359966000849978	0.2664683382915427	0.3769655758606034	0.5495112622184445	0.2141946451338716	0.8589035274118147	0.2311942201444964	0.1041223969400764	0.122396940076498	0.2817679558011049	0.6787080322991924	0.7369315767105822	0.1767955801104972	0.2129196770080748	0.3616659583510412	0.2464938376540586	0.2664683382915427	0.4968125796855078	0.7237569060773481	0.5193370165745855	0.3051423714407139	0.3412664683382915	0.2141946451338716	0.1678708032299192	0.1317467063323416	0.2507437314067148	0.184870378240544	0.1699957501062473	0.1317467063323416	0.0968975775605609	0.1109222269443263	0.4194645133871653	0.2889927751806204	0.2877178070548236	0.3412664683382915	0.2711432214194644	0.0968975775605609	0.116872078198045	0.1109222269443263	0.3858903527411814	0.1317467063323416	0.1440713982150446	0.1508712282192945	0.5074373140671483	0.5631109222269443	0.0968975775605609	0.1109222269443263	0.116872078198045
1507	0.1291967700807479	0.0968975775605609	0.6710582235444114	0.7484062898427539	0.0968975775605609	0.0968975775605609	0.2532936676583085	0.2120696982575436	0.2498937526561836	0.1504462388440288	0.0968975775605609	0.4870378240543986	0.1886952826179345	0.1886952826179345	0.2384190395240118	0.1784955376115596	0.5184870378240544	0.5414364640883977	0.612409689757756	0.3378665533361665	0.7114322141946452	0.2566935826604334	0.3943901402464937	0.4849128771780705	0.7271568210794731	0.4900127496812579	0.5558861028474288	0.2860178495537611	0.7709307267318317	0.7067573310667232	0.4215894602634933	0.2052698682532936	0.0968975775605609	0.5274118147046324	0.1784955376115596	0.4572885677858053	0.4449638759031024	0.4657883552911177	0.6340841478963025	0.529961750956226	0.6340841478963025	0.4271143221419464	0.4908627284317891	0.5805354866128346	0.5503612409689758	0.3472163195920101	0.6944326391840203	0.3540161495962601	0.734806629834254	0.4615384615384615	0.1661708457288567	0.5750106247343816	0.0968975775605609	0.2184445388865278	0.5384615384615384	0.5941351466213344	0.1976200594985125	0.8363790905227368	0.2566935826604334	0.0968975775605609	0.2707182320441989	0.3459413514662133	0.7203569910752231	0.7815554611134722	0.1661708457288567	0.1291967700807479	0.4258393540161496	0.246068848278793	0.1661708457288567	0.5201869953251168	0.6863578410539736	0.4742881427964301	0.4224394390140246	0.342966425839354	0.283892902677433	0.1976200594985125	0.0968975775605609	0.3059923501912451	0.2184445388865278	0.2290692732681683	0.0968975775605609	0.0968975775605609	0.3013174670633234	0.3642158946026349	0.3251168720781981	0.3591160220994475	0.3863153421164471	0.3013174670633234	0.0968975775605609	0.1504462388440288	0.1504462388440288	0.3837654058648533	0.1784955376115596	0.0968975775605609	0.0968975775605609	0.4203144921376965	0.4942626434339141	0.0968975775605609	0.1291967700807479	0.1886952826179345
1508	0.2188695282617934	0.0968975775605609	0.7994050148746282	0.7943051423714407	0.0968975775605609	0.0968975775605609	0.3506162345941352	0.2243943901402464	0.0968975775605609	0.0968975775605609	0.0968975775605609	0.5163620909477262	0.0968975775605609	0.1296217594560136	0.1665958351041223	0.2469188270293242	0.43646408839779	0.4079898002549936	0.4938376540586485	0.3064173395665108	0.734806629834254	0.2299192520186995	0.3314917127071822	0.4300892477688057	0.7271568210794731	0.2685932851678708	0.3540161495962601	0.1789205269868253	0.7199320016999575	0.6646833829154271	0.2630684232894177	0.3361665958351041	0.1665958351041223	0.4275393115172121	0.1296217594560136	0.3871653208669783	0.3935401614959625	0.5002124946876327	0.6782830429239268	0.5703357416064598	0.6782830429239268	0.4279643008924777	0.2923926901827454	0.3480662983425414	0.3404164895877603	0.1789205269868253	0.6043348916277093	0.1296217594560136	0.5941351466213344	0.3004674883127922	0.1296217594560136	0.5027624309392265	0.0968975775605609	0.2885677858053548	0.4606884827879303	0.5618359541011474	0.1508712282192945	0.8648533786655334	0.2299192520186995	0.0968975775605609	0.1296217594560136	0.2974925626859328	0.6855078623034423	0.7407564810879728	0.2299192520186995	0.2388440288992775	0.3370165745856353	0.1508712282192945	0.2469188270293242	0.4717382065448363	0.6379090522736931	0.5682107947301317	0.2299192520186995	0.2826179345516362	0.2345941351466213	0.1665958351041223	0.1508712282192945	0.2299192520186995	0.3004674883127922	0.2243943901402464	0.1508712282192945	0.0968975775605609	0.1980450488737781	0.4101147471313217	0.328516787080323	0.2804929876753081	0.4028899277518062	0.2885677858053548	0.0968975775605609	0.0968975775605609	0.1508712282192945	0.3353166170845729	0.1296217594560136	0.0968975775605609	0.1789205269868253	0.3918402039949001	0.5554611134721631	0.0968975775605609	0.0968975775605609	0.0968975775605609
1509	0.1657458563535911	0.0968975775605609	0.8134296642583935	0.7781555461113473	0.0968975775605609	0.0968975775605609	0.2520186995325117	0.1338716532086697	0.0968975775605609	0.1181470463238418	0.0968975775605609	0.5176370590735231	0.0968975775605609	0.1568210794730131	0.1181470463238418	0.1181470463238418	0.4381640458988525	0.4645133871653208	0.5597110072248194	0.3025924351891202	0.734806629834254	0.2792180195495112	0.3472163195920101	0.4313642158946026	0.7768805779855503	0.3187420314492137	0.4840628984275393	0.2596685082872928	0.7424564385890352	0.6587335316617084	0.2753931151721207	0.3850403739906502	0.0968975775605609	0.4585635359116022	0.1181470463238418	0.3918402039949001	0.2724181895452613	0.4428389290267743	0.6629834254143646	0.5690607734806629	0.6629834254143646	0.434339141521462	0.4028899277518062	0.5138121546961326	0.4819379515512112	0.2541436464088398	0.5983850403739907	0.2477688057798555	0.5584360390990224	0.2911177220569485	0.1338716532086697	0.5928601784955375	0.1181470463238418	0.3680407989800255	0.4972375690607734	0.5737356566085847	0.210369740756481	0.8674033149171271	0.2061198470038248	0.0968975775605609	0.3535911602209945	0.210369740756481	0.6974075648108797	0.7445813854653633	0.1657458563535911	0.2333191670208245	0.3578410539736506	0.1461963450913727	0.3323416914577135	0.5040373990650233	0.5393115172120696	0.5346366340841479	0.3480662983425414	0.3174670633234169	0.3331916702082447	0.2018699532511687	0.1568210794730131	0.2596685082872928	0.1338716532086697	0.1657458563535911	0.1181470463238418	0.0968975775605609	0.0968975775605609	0.4186145346366341	0.2919677008074797	0.3200169995750105	0.3582660433489162	0.2919677008074797	0.0968975775605609	0.1461963450913727	0.1181470463238418	0.4122396940076497	0.0968975775605609	0.0968975775605609	0.0968975775605609	0.433064173395665	0.5418614534636634	0.1181470463238418	0.0968975775605609	0.1181470463238418
1510	0.3234169145771355	0.0968975775605609	0.6850828729281768	0.7917552061198471	0.0968975775605609	0.0968975775605609	0.4139396515087122	0.3531661708457289	0.1300467488312792	0.0968975775605609	0.3994900127496813	0.4560135996600084	0.1419464513387165	0.2311942201444964	0.1993200169995749	0.2337441563960901	0.5295367615809604	0.509987250318742	0.5626859328516787	0.4198895027624309	0.7688057798555036	0.4016149596260093	0.319592010199745	0.4594135146621334	0.7139821504462388	0.4130896727581809	0.4980875478113047	0.2953676158096047	0.7547811304717382	0.7016574585635359	0.3331916702082447	0.1742456438589035	0.0968975775605609	0.4016149596260093	0.0968975775605609	0.348491287717807	0.3068423289417765	0.5082872928176795	0.6077348066298341	0.4972375690607734	0.6077348066298341	0.3884402889927752	0.4679133021674458	0.5027624309392265	0.5227369315767105	0.3442413939651508	0.7042073948151296	0.2936676583085423	0.7088822779430514	0.4815129621759456	0.1300467488312792	0.4844878878028048	0.0968975775605609	0.2337441563960901	0.5036124096897577	0.5605609859753505	0.2260943476413089	0.8669783255418615	0.3229919252018699	0.0968975775605609	0.2481937951551211	0.3021674458138546	0.6498087547811304	0.7297067573310667	0.1155971100722481	0.1742456438589035	0.4500637484062898	0.190395240118997	0.1801954951126221	0.4849128771780705	0.5371865703357416	0.4823629409264768	0.4160645983850403	0.4793880152996174	0.3263918402039949	0.1517212069698257	0.1801954951126221	0.4126646833829153	0.2286442838929027	0.1857203569910752	0.1155971100722481	0.0968975775605609	0.1674458138546536	0.3472163195920101	0.3263918402039949	0.3829154271143221	0.4173395665108372	0.377390565235869	0.0968975775605609	0.0968975775605609	0.1517212069698257	0.3051423714407139	0.2260943476413089	0.1155971100722481	0.1517212069698257	0.4101147471313217	0.5142371440713982	0.1155971100722481	0.1155971100722481	0.1155971100722481
1511	0.0968975775605609	0.1508712282192945	0.5996600084997874	0.7926051848703783	0.0968975775605609	0.3603909902252444	0.2320441988950276	0.1296217594560136	0.1589460263493412	0.0968975775605609	0.0968975775605609	0.2987675308117297	0.4160645983850403	0.1296217594560136	0.2367190820229494	0.4385890352741181	0.6077348066298341	0.5716107097322566	0.4411389715257118	0.2698682532936676	0.67700807479813	0.2367190820229494	0.2736931576710582	0.4322141946451338	0.6944326391840203	0.3744156396090097	0.2834679133021674	0.4262643433914152	0.8121546961325966	0.7841053973650659	0.2095197620059498	0.27836804079898	0.1410964725881852	0.4946876328091797	0.0968975775605609	0.4024649383765405	0.5669358266043348	0.6646833829154271	0.4827879303017424	0.3684657883552911	0.4827879303017424	0.2974925626859328	0.4883127921801954	0.5210369740756481	0.5461113472163196	0.3727156821079473	0.7407564810879728	0.3799405014874628	0.6714832129196769	0.4700382490437738	0.1296217594560136	0.3357416064598385	0.1508712282192945	0.3884402889927752	0.5826604334891627	0.4997875053123672	0.2061198470038248	0.7683807904802379	0.1937951551211219	0.2388440288992775	0.2537186570335741	0.2673183170420739	0.5550361240968975	0.6493837654058648	0.2932426689332766	0.3871653208669783	0.4224394390140246	0.2894177645558861	0.3612409689757756	0.5065873353166169	0.7989800254993625	0.3684657883552911	0.434339141521462	0.2957926051848703	0.2932426689332766	0.1789205269868253	0.1729706757331066	0.3999150021249469	0.1789205269868253	0.1589460263493412	0.1508712282192945	0.0968975775605609	0.3812154696132597	0.4084147896302592	0.2698682532936676	0.4020399490012749	0.319592010199745	0.3123671908202294	0.0968975775605609	0.2218444538886528	0.1410964725881852	0.3569910752231194	0.0968975775605609	0.454313642158946	0.1151721206969825	0.8261793455163621	0.4288142796430089	0.0968975775605609	0.1151721206969825	0.1151721206969825
1513	0.1117722056948576	0.1117722056948576	0.8232044198895028	0.7454313642158945	0.0968975775605609	0.0968975775605609	0.2418189545261368	0.1423714407139821	0.0968975775605609	0.2821929451763706	0.0968975775605609	0.4691882702932426	0.1338716532086697	0.1338716532086697	0.1117722056948576	0.1682957926051848	0.5044623884402889	0.6005099872503187	0.621334466638334	0.3455163620909477	0.7016574585635359	0.2868678283042924	0.3331916702082447	0.4500637484062898	0.7173820654483637	0.3446663833404164	0.5376115597110072	0.3242668933276667	0.6957076073098173	0.6476838079048024	0.3246918827029324	0.2915427114322141	0.1117722056948576	0.4870378240543986	0.1338716532086697	0.4071398215044624	0.3867403314917127	0.4840628984275393	0.6111347216319591	0.527836804079898	0.6111347216319591	0.4173395665108372	0.4024649383765405	0.5346366340841479	0.4504887377815554	0.2715682107947301	0.650233744156396	0.4054398640033999	0.6651083722906926	0.3922651933701657	0.1117722056948576	0.4118147046323842	0.0968975775605609	0.3595410114747131	0.4445388865278368	0.7135571610709731	0.2035699107522312	0.8988525286867829	0.2035699107522312	0.0968975775605609	0.1338716532086697	0.2707182320441989	0.5609859753506162	0.6285592860178495	0.1627709307267318	0.1568210794730131	0.3722906927326817	0.1627709307267318	0.2936676583085423	0.4691882702932426	0.6676583085422864	0.4785380365490862	0.3259668508287293	0.3238419039524011	0.1971950701232468	0.1865703357416064	0.0968975775605609	0.2596685082872928	0.1338716532086697	0.190395240118997	0.1423714407139821	0.1117722056948576	0.1236719082022949	0.4840628984275393	0.2464938376540586	0.2962175945601359	0.3603909902252444	0.3013174670633234	0.1338716532086697	0.0968975775605609	0.0968975775605609	0.369740756481088	0.1117722056948576	0.1236719082022949	0.0968975775605609	0.4691882702932426	0.4759881002974925	0.0968975775605609	0.1117722056948576	0.1117722056948576
1514	0.1517212069698257	0.404164895877603	0.6085847853803654	0.7199320016999575	0.0968975775605609	0.0968975775605609	0.2260943476413089	0.0968975775605609	0.1300467488312792	0.1674458138546536	0.0968975775605609	0.4028899277518062	0.0968975775605609	0.1674458138546536	0.1674458138546536	0.2974925626859328	0.5733106672333191	0.4857628559286018	0.5660858478538036	0.3939651508712282	0.6935826604334892	0.2775180620484487	0.3595410114747131	0.5176370590735231	0.8270293242668934	0.3004674883127922	0.4390140246493837	0.2520186995325117	0.7815554611134722	0.7705057373565659	0.1517212069698257	0.2987675308117297	0.1801954951126221	0.5257118572035698	0.1517212069698257	0.43646408839779	0.4271143221419464	0.5826604334891627	0.5524861878453038	0.4411389715257118	0.5524861878453038	0.3450913727156821	0.4815129621759456	0.5346366340841479	0.5329366765830854	0.3569910752231194	0.6974075648108797	0.2987675308117297	0.6438589035274117	0.4666383340416489	0.0968975775605609	0.4806629834254143	0.1517212069698257	0.5176370590735231	0.5274118147046324	0.5082872928176795	0.2260943476413089	0.8057798555036124	0.2311942201444964	0.0968975775605609	0.2753931151721207	0.5108372290692732	0.7080322991925202	0.7683807904802379	0.0968975775605609	0.1300467488312792	0.4143646408839779	0.1801954951126221	0.4504887377815554	0.5282617934551636	0.6829579260518487	0.4691882702932426	0.4347641308967276	0.2775180620484487	0.31619209519762	0.1300467488312792	0.1300467488312792	0.2260943476413089	0.1300467488312792	0.1517212069698257	0.1300467488312792	0.1300467488312792	0.2800679983000425	0.5537611559711006	0.4411389715257118	0.2902677433064173	0.3217169570760731	0.3051423714407139	0.3348916277093072	0.0968975775605609	0.0968975775605609	0.3680407989800255	0.1300467488312792	0.3183170420739481	0.0968975775605609	0.7454313642158945	0.4951126221844453	0.1517212069698257	0.3208669783255418	0.2481937951551211
1515	0.2647683807904802	0.1381215469613259	0.6421589460263493	0.7454313642158945	0.0968975775605609	0.0968975775605609	0.2562685932851678	0.1517212069698257	0.0968975775605609	0.395240118997025	0.3523161920951975	0.4564385890352741	0.186995325116872	0.1627709307267318	0.1517212069698257	0.4084147896302592	0.6166595835104122	0.5567360815979601	0.6281342966425839	0.4640883977900552	0.7547811304717382	0.3068423289417765	0.3790905227369316	0.5240118997025074	0.7679558011049723	0.3378665533361665	0.5363365915852103	0.2966425839354016	0.7675308117297067	0.7411814704632385	0.1937951551211219	0.1627709307267318	0.1381215469613259	0.4611134721631959	0.1381215469613259	0.3888652783680408	0.4122396940076497	0.4309392265193371	0.5996600084997874	0.5108372290692732	0.5992350191245218	0.3969400764980876	0.4479388015299617	0.5023374415639608	0.509987250318742	0.3412664683382915	0.7620059498512537	0.4143646408839779	0.6621334466638333	0.4504887377815554	0.186995325116872	0.4394390140246493	0.0968975775605609	0.3008924776880577	0.541011474713132	0.5818104547386315	0.2095197620059498	0.8504037399065023	0.204844878878028	0.0968975775605609	0.3149171270718232	0.2418189545261368	0.7046323841903953	0.7773055673608159	0.2494687632809179	0.3183170420739481	0.3956651083722907	0.204844878878028	0.2894177645558861	0.468763280917977	0.6884827879303017	0.4993625159371016	0.4147896302592435	0.3591160220994475	0.3569910752231194	0.1381215469613259	0.1381215469613259	0.2953676158096047	0.3051423714407139	0.2418189545261368	0.2358691032724181	0.0968975775605609	0.3731406714832129	0.4079898002549936	0.4309392265193371	0.4096897577560561	0.3765405864853377	0.3523161920951975	0.0968975775605609	0.1517212069698257	0.1517212069698257	0.4062898427539312	0.0968975775605609	0.3293667658308542	0.0968975775605609	0.7161070973225669	0.4921376965575861	0.0968975775605609	0.1211219719507012	0.1381215469613259
1516	0.1916702082447938	0.0968975775605609	0.623459413514662	0.7326816829579261	0.0968975775605609	0.0968975775605609	0.2358691032724181	0.2464938376540586	0.2396940076498087	0.4997875053123672	0.0968975775605609	0.4135146621334467	0.1262218444538886	0.1729706757331066	0.2613684657883553	0.1610709732256693	0.5074373140671483	0.5367615809604759	0.6056098597535061	0.3319167020824479	0.67700807479813	0.377390565235869	0.2881427964300892	0.3931151721206969	0.7934551636209095	0.4619634509137271	0.4628134296642583	0.5575860603484912	0.8236294092647685	0.7547811304717382	0.2558436039099022	0.1461963450913727	0.0968975775605609	0.375265618359541	0.0968975775605609	0.2864428389290268	0.2396940076498087	0.377390565235869	0.5524861878453038	0.4402889927751806	0.5524861878453038	0.3455163620909477	0.4772630684232894	0.5520611984700382	0.5121121971950701	0.3200169995750105	0.6850828729281768	0.3455163620909477	0.5031874203144922	0.2498937526561836	0.1461963450913727	0.4390140246493837	0.0968975775605609	0.339566510837229	0.5044623884402889	0.4904377390565236	0.1262218444538886	0.8011049723756907	0.2430939226519337	0.0968975775605609	0.1831704207394814	0.4143646408839779	0.7309817254568635	0.7870803229919251	0.0968975775605609	0.1262218444538886	0.378665533361666	0.231619209519762	0.263918402039949	0.465363365915852	0.7360815979600509	0.4037399065023374	0.395240118997025	0.4232894177645558	0.1831704207394814	0.1262218444538886	0.0968975775605609	0.4530386740331492	0.1461963450913727	0.2273693157671057	0.0968975775605609	0.0968975775605609	0.1262218444538886	0.4096897577560561	0.2830429239269018	0.3255418614534636	0.3875903102422439	0.2864428389290268	0.0968975775605609	0.1916702082447938	0.0968975775605609	0.4241393965150872	0.3102422439439013	0.0968975775605609	0.0968975775605609	0.3714407139821505	0.4351891202719932	0.0968975775605609	0.0968975775605609	0.1262218444538886
1517	0.1164470888227794	0.0968975775605609	0.7352316192095197	0.8410539736506588	0.0968975775605609	0.0968975775605609	0.3208669783255418	0.2095197620059498	0.0968975775605609	0.131321716957076	0.1164470888227794	0.5316617084572886	0.1432214194645134	0.1164470888227794	0.0968975775605609	0.0968975775605609	0.4037399065023374	0.4296642583935401	0.4496387590310242	0.2426689332766681	0.7280067998300042	0.1695707607309817	0.3990650233744156	0.4088397790055248	0.6689332766680832	0.3769655758606034	0.4228644283892902	0.1823204419889502	0.8053548661283468	0.7369315767105822	0.4173395665108372	0.0968975775605609	0.0968975775605609	0.3790905227369316	0.1534211644708882	0.3204419889502762	0.3943901402464937	0.3680407989800255	0.6030599235019124	0.5291117722056948	0.6026349341266468	0.375265618359541	0.3480662983425414	0.4985125371865702	0.433064173395665	0.2163195920101997	0.6085847853803654	0.2919677008074797	0.6226094347641308	0.3688907777305567	0.131321716957076	0.4857628559286018	0.0968975775605609	0.131321716957076	0.4152146196345091	0.5830854228644283	0.1164470888227794	0.8261793455163621	0.1971950701232468	0.0968975775605609	0.1823204419889502	0.2962175945601359	0.7598810029749256	0.8108797280067999	0.1164470888227794	0.1619209519762005	0.3531661708457289	0.1619209519762005	0.1534211644708882	0.43646408839779	0.6880577985550361	0.5269868253293667	0.314067148321292	0.2507437314067148	0.2698682532936676	0.131321716957076	0.131321716957076	0.2358691032724181	0.1878453038674033	0.1619209519762005	0.1878453038674033	0.0968975775605609	0.131321716957076	0.4381640458988525	0.3038674033149171	0.2197195070123246	0.4033149171270718	0.2358691032724181	0.0968975775605609	0.1164470888227794	0.1534211644708882	0.3310667233319167	0.0968975775605609	0.0968975775605609	0.0968975775605609	0.3616659583510412	0.5061623459413515	0.0968975775605609	0.131321716957076	0.131321716957076
1518	0.2388440288992775	0.1823204419889502	0.6115597110072247	0.7416064598385039	0.131321716957076	0.0968975775605609	0.1695707607309817	0.131321716957076	0.0968975775605609	0.4857628559286018	0.131321716957076	0.3599660008499788	0.131321716957076	0.2337441563960901	0.1534211644708882	0.3880152996175095	0.6043348916277093	0.4674883127921802	0.5962600934976625	0.3331916702082447	0.621334466638334	0.3200169995750105	0.3586910327241818	0.5184870378240544	0.7841053973650659	0.2388440288992775	0.4768380790480237	0.2430939226519337	0.7985550361240971	0.7624309392265194	0.1695707607309817	0.2545686357841054	0.0968975775605609	0.4547386315342116	0.1534211644708882	0.3914152146196345	0.5104122396940076	0.3854653633659159	0.5643858903527411	0.5057373565660858	0.5643858903527411	0.3812154696132597	0.5269868253293667	0.5265618359541011	0.5554611134721631	0.3353166170845729	0.7229069273268168	0.3812154696132597	0.662558436039099	0.3863153421164471	0.1534211644708882	0.5044623884402889	0.0968975775605609	0.3416914577135571	0.5376115597110072	0.544411389715257	0.131321716957076	0.8504037399065023	0.3446663833404164	0.0968975775605609	0.483212919677008	0.2753931151721207	0.648108797280068	0.7964300892477688	0.1534211644708882	0.1534211644708882	0.4181895452613684	0.2167445813854653	0.2613684657883553	0.4938376540586485	0.7088822779430514	0.3523161920951975	0.4840628984275393	0.3816404589885253	0.4279643008924777	0.0968975775605609	0.1534211644708882	0.2018699532511687	0.1929451763705907	0.1929451763705907	0.1695707607309817	0.0968975775605609	0.3863153421164471	0.4347641308967276	0.3212919677008075	0.3956651083722907	0.3310667233319167	0.3323416914577135	0.131321716957076	0.0968975775605609	0.1534211644708882	0.2911177220569485	0.0968975775605609	0.0968975775605609	0.1534211644708882	0.4883127921801954	0.4980875478113047	0.131321716957076	0.0968975775605609	0.0968975775605609
1519	0.2277943051423714	0.0968975775605609	0.6549086272843179	0.7501062473438163	0.0968975775605609	0.0968975775605609	0.4050148746281342	0.3565660858478538	0.0968975775605609	0.44326391840204	0.1415214619634509	0.4407139821504461	0.0968975775605609	0.2350191245218869	0.3110922226944326	0.434339141521462	0.6043348916277093	0.4356141096472588	0.7033574160645983	0.4500637484062898	0.6294092647683807	0.3025924351891202	0.4139396515087122	0.560135996600085	0.8074798130046749	0.2979175520611985	0.5847853803654908	0.3221419464513387	0.7054823629409265	0.6935826604334892	0.1415214619634509	0.3378665533361665	0.1415214619634509	0.4870378240543986	0.1415214619634509	0.434339141521462	0.44326391840204	0.4606884827879303	0.5886102847428814	0.527836804079898	0.5881852953676158	0.4309392265193371	0.4181895452613684	0.375265618359541	0.43646408839779	0.2197195070123246	0.6748831279218018	0.3314917127071822	0.5575860603484912	0.2277943051423714	0.2099447513812154	0.5320866978325541	0.0968975775605609	0.4011899702507437	0.4764130896727581	0.5690607734806629	0.0968975775605609	0.8801529961750956	0.2979175520611985	0.0968975775605609	0.4577135571610709	0.3132171695707607	0.6281342966425839	0.7819804504887379	0.167020824479388	0.1415214619634509	0.4721631959201021	0.1988950276243093	0.2664683382915427	0.4968125796855078	0.531236719082023	0.4203144921376965	0.3807904802379939	0.3548661283467913	0.3476413089672758	0.1415214619634509	0.1415214619634509	0.1988950276243093	0.2277943051423714	0.2277943051423714	0.0968975775605609	0.0968975775605609	0.2413939651508712	0.3888652783680408	0.2277943051423714	0.3093922651933701	0.3595410114747131	0.3506162345941352	0.0968975775605609	0.1415214619634509	0.1415214619634509	0.357416064598385	0.0968975775605609	0.167020824479388	0.184870378240544	0.5384615384615384	0.4734381640458988	0.0968975775605609	0.0968975775605609	0.167020824479388
1520	0.1929451763705907	0.0968975775605609	0.7509562260943476	0.757331066723332	0.0968975775605609	0.0968975775605609	0.1674458138546536	0.1232469188270293	0.0968975775605609	0.1232469188270293	0.0968975775605609	0.4288142796430089	0.0968975775605609	0.1929451763705907	0.1419464513387165	0.1674458138546536	0.5512112197195069	0.5023374415639608	0.5218869528261793	0.2868678283042924	0.7118572035699107	0.3336166595835104	0.3025924351891202	0.4636634084147896	0.6736081597960051	0.4581385465363366	0.3710157246068848	0.2651933701657458	0.8036549086272843	0.7301317467063323	0.1419464513387165	0.0968975775605609	0.0968975775605609	0.3833404164895877	0.0968975775605609	0.3557161070973225	0.2881427964300892	0.3578410539736506	0.5898852528686782	0.5218869528261793	0.5894602634934126	0.4130896727581809	0.4283892902677433	0.4492137696557585	0.4704632384190394	0.2286442838929027	0.687207819804505	0.2923926901827454	0.6315342116447088	0.3501912452188695	0.1559711007224819	0.56353591160221	0.0968975775605609	0.2821929451763706	0.4555886102847428	0.5592860178495538	0.0968975775605609	0.8716532086697832	0.2481937951551211	0.0968975775605609	0.2392690182745431	0.1929451763705907	0.6404589885252868	0.7802804929876752	0.0968975775605609	0.1929451763705907	0.4143646408839779	0.3807904802379939	0.215894602634934	0.4538886527836804	0.7318317042073947	0.4572885677858053	0.3523161920951975	0.351891202719932	0.224819379515512	0.1232469188270293	0.0968975775605609	0.2481937951551211	0.2392690182745431	0.1559711007224819	0.1772205694857628	0.0968975775605609	0.0968975775605609	0.3497662558436039	0.2673183170420739	0.224819379515512	0.3739906502337441	0.3433914152146196	0.0968975775605609	0.1232469188270293	0.0968975775605609	0.3178920526986825	0.0968975775605609	0.0968975775605609	0.1232469188270293	0.3829154271143221	0.4623884402889927	0.0968975775605609	0.0968975775605609	0.1559711007224819
1521	0.1891202719932001	0.1759456013599659	0.5962600934976625	0.7369315767105822	0.1355716107097322	0.0968975775605609	0.2787930301742457	0.2554186145346366	0.0968975775605609	0.2307692307692307	0.0968975775605609	0.3973650658733531	0.1589460263493412	0.2001699957501062	0.1891202719932001	0.4492137696557585	0.6944326391840203	0.4917127071823204	0.6655333616659583	0.4033149171270718	0.6077348066298341	0.2664683382915427	0.4045898852528687	0.5907352316192094	0.7887802804929878	0.3119422014449639	0.4959626009349766	0.2787930301742457	0.682532936676583	0.6549086272843179	0.0968975775605609	0.3153421164470888	0.0968975775605609	0.4402889927751806	0.0968975775605609	0.3812154696132597	0.5354866128346791	0.5150871228219294	0.541011474713132	0.5150871228219294	0.5405864853378665	0.404164895877603	0.5520611984700382	0.4755631109222269	0.5643858903527411	0.3034424139396515	0.7441563960900978	0.4232894177645558	0.6396090097747555	0.3999150021249469	0.0968975775605609	0.454313642158946	0.3225669358266043	0.3591160220994475	0.5414364640883977	0.5269868253293667	0.0968975775605609	0.8478538036549087	0.2307692307692307	0.0968975775605609	0.441988950276243	0.2911177220569485	0.6608584785380365	0.8125796855078623	0.2630684232894177	0.2307692307692307	0.4139396515087122	0.1759456013599659	0.2698682532936676	0.5448363790905226	0.6119847003824903	0.3956651083722907	0.5210369740756481	0.3633659158521037	0.4101147471313217	0.0968975775605609	0.1589460263493412	0.1759456013599659	0.2095197620059498	0.2095197620059498	0.2095197620059498	0.0968975775605609	0.5533361665958351	0.5720356991075223	0.3905652358691032	0.2758181045473863	0.3493412664683383	0.351891202719932	0.1355716107097322	0.3051423714407139	0.1355716107097322	0.3391415214619635	0.1355716107097322	0.3459413514662133	0.1355716107097322	0.7326816829579261	0.4275393115172121	0.0968975775605609	0.1759456013599659	0.1355716107097322
